key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.VY3.21JUL25.112:25.C,,,112.25,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:5.C,,,112.5,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.112:75.C,,,112.75,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.VY3.21JUL25.113.C,,,113.0,C,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.GY4.22JUL25.110.C,1.125,1.15625,110.0,C,1.1468076,,1232.2189295,1141.0361624,0,0,0,,,0,0,adjtheor,1.1468076,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.001629900 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:25.C,0.875,0.90625,110.25,C,0.8968763,,1010.7828711,931.6637384,0,0,0,,,0,0,adjtheor,0.8968763,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.001561200 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:5.C,0.625,0.65625,110.5,C,0.6480921,,780.899295,714.9179537,0,0,0,,,0,0,adjtheor,0.6480921,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.000345400 > tolerance 0.000001000,
XCME.GY4.22JUL25.110:75.C,0.390625,0.40625,110.75,C,0.4044303,,536.6572889,485.4235597,0,0,0,,,0,0,adjtheor,0.4044303,22JUL25,,0.728472,0.29391475690351837,0.29391475690351837,0.9438906780183981,59.46511271515908,0.45049083383950267,5.752338967186257,0.09645399363691409,6.0766015991255875,-0.07721438305918024,827.8727509873953,-610.6955754754694,-123.1979002679079,-4343.136430308278,-234.40742476321626,-43922.086360265894,-400.1361518268079,True,,bachelier_v1.0
XCME.GY4.22JUL25.111.C,0.171875,0.203125,111.0,C,0.1874959,369.3459297,543.7550806,459.5267917,0,0,0,,,0,0,adjtheor,0.1874959,22JUL25,,0.728472,0.2804119798849401,0.2804119798849401,0.7324411102757908,46.14378994737482,1.3752396850649344,8.534578973181047,0.2809233402534624,17.69817043596813,-0.21455615978933398,385.3652333874253,-727.9900838601427,-140.11323753818004,2192.9489934811977,-1531.1005219042993,168283.89061387922,-2613.606081435616,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:25.C,0.046875,0.0625,111.25,C,0.0538782,418.6645867,498.480686,458.8867332,0,0,0,,,0,0,adjtheor,0.0538782,22JUL25,,0.728472,0.2826893505766774,0.2826893505766774,0.3369004011362453,21.224725271583452,1.5132763282859356,7.421175431739109,0.31163092612233434,19.63274834570706,-0.2399421789422723,195.3287215858026,543.6785177015449,105.4893853789441,-2172.3026282457467,1234.169453447109,-145088.01849638726,2106.7413555836088,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:5.C,0.0069999,0.015625,111.5,C,0.0117501,441.197937,540.8910077,495.5808236,0,0,0,,,0,0,adjtheor,0.0117501,22JUL25,,0.728472,0.3129685123056788,0.3129685123056788,0.09406689574806021,5.926214432127794,0.6281548068907836,2.8882273906913736,0.14321225944146984,9.022372344812599,-0.12207801022489137,792.6299617599711,705.6162700541875,151.57457959780277,2266.0422518097753,719.4154226243605,-7863.702702080386,1228.0503446703988,True,,bachelier_v1.0
XCME.GY4.22JUL25.111:75.C,,0.015625,111.75,C,0.0035219,,800.9282863,686.2867873,0,0,0,,,0,0,adjtheor,0.0035219,22JUL25,,0.728472,0.3713574904777686,0.3713574904777686,0.028852092035341653,1.817681798226524,0.20783086736721107,0.9460594991288958,0.05622314067358726,3.5420578624359975,-0.05686746778286345,545.3649019066061,336.6655025316433,85.81198464085641,3238.3912866922574,-163.03049067503432,31592.12972614449,-278.2949099630278,True,,bachelier_v1.0
XCME.GY4.22JUL25.112.C,,0.015625,112.0,C,0.001928,,1044.5754488,906.9977069,0,0,0,,,0,0,adjtheor,0.001928,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Market price 0.001928 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:25.C,,0.015625,112.25,C,0.0017526,,1277.4667761,1118.8320819,0,0,0,,,0,0,adjtheor,0.0017526,22JUL25,,0.728472,,,,,,,,,,,,,,,,,False,Market price 0.001753 below minimum safeguard 0.001953,
XCME.GY4.22JUL25.112:5.C,,0.015625,112.5,C,0.0020894,,1502.935182,1324.4871679,0,0,0,,,0,0,adjtheor,0.0020894,22JUL25,,0.728472,0.6859303477769689,0.6859303477769689,0.010482747463372522,0.6604130901924689,0.04743544912623201,0.23229883692817946,0.0237025951359931,1.4932634935675653,-0.0442825392468823,184.16845640816015,93.46717843503117,44.004418982248424,809.8785111375381,-175.1064207873317,3160.343509829638,-298.9086606142506,True,,bachelier_v1.0
XCME.GY4.22JUL25.112:75.C,,0.0069999,112.75,C,0.0026789,,1499.0729913,1353.8592725,0,0,0,,,0,0,adjtheor,0.0026789,22JUL25,,0.728472,0.8211169409824667,0.8211169409824667,0.011149282335952354,0.7024047871649983,0.04181022925018481,0.21277178570498342,0.025009236005125047,1.575581868322878,-0.055932217429511634,159.05975413316213,81.54952351047514,45.960376845986595,575.6472650604032,-145.7411041222578,1935.7082600964134,-248.7817296119261,True,,bachelier_v1.0
XCME.GY4.22JUL25.113.C,,0.0069999,113.0,C,0.0032778,,1693.8699098,1533.8256779,0,0,0,,,0,0,adjtheor,0.0032778,22JUL25,,0.728472,0.9563896972874113,0.9563896972874113,0.01165601070789088,0.7343286745971254,0.03730986925259932,0.19703811603670843,0.02599390214951006,1.637615835419134,-0.0677115832542172,139.8397702552971,72.23159658029624,47.41538095356852,429.74896086917084,-124.60233016485608,1267.4264596076198,-212.69760098760628,True,,bachelier_v1.0
XCME.WY4.23JUL25.110.C,1.125,1.15625,110.0,C,1.1484159,,799.9272303,740.7481629,0,0,0,,,0,0,adjtheor,1.1484159,23JUL25,,1.728472,,,,,,,,,,,,,,,,,False,Failed to converge: final error 0.000021600 > tolerance 0.000001000,
XCME.WY4.23JUL25.110:25.C,0.875,0.90625,110.25,C,0.8998843,,656.2457625,604.8769074,0,0,0,,,0,0,adjtheor,0.8998843,23JUL25,,1.728472,0.2975791858441586,0.2975791858441586,0.9891744873098481,62.317992700520435,0.07300048370897744,4.444271766542292,0.037548331006792016,2.365544853427897,-0.01282626781535917,665.4208071155037,-220.39972955847733,-18.972355954358655,-1831.223660646025,110.25648963818449,-10870.484099083065,289.9114254085926,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:5.C,0.640625,0.65625,110.5,C,0.6545444,,628.6288562,542.548216,0,0,0,,,0,0,adjtheor,0.6545444,23JUL25,,1.728472,0.28284409472387856,0.28284409472387856,0.9594006190775252,60.44223900188408,0.23455403026036,4.960427546228974,0.1146706737546386,7.2242524465422315,-0.03723116234792878,1232.7781077330396,-537.7295543165958,-43.9965556274421,-2244.619244218469,4.820472540951071,-18224.232852785695,12.67508216592198,True,,bachelier_v1.0
XCME.WY4.23JUL25.110:75.C,0.40625,0.421875,110.75,C,0.4206218,348.396907,523.0738311,446.1648067,0,0,0,,,0,0,adjtheor,0.4206218,23JUL25,,1.728472,0.265984505428704,0.265984505428704,0.872729896365732,54.98198347104111,0.5961005869842922,6.0313887944767295,0.2740553195012874,17.26548512858111,-0.0836761499045907,1337.6031601403024,-892.9423435539825,-68.70485250167603,-579.2003822093102,-334.3532372642394,20568.32947021802,-879.1575346117568,True,,bachelier_v1.0
XCME.WY4.23JUL25.111.C,0.203125,0.234375,111.0,C,0.2227556,353.0027938,456.9800831,405.6227806,0,0,0,,,0,0,adjtheor,0.2227556,23JUL25,,1.728472,0.25897095402266573,0.25897095402266573,0.6685724981555179,42.12006738379763,1.0655008043973206,7.036977184906141,0.4769437777151618,30.047457996055194,-0.14178339093130857,350.05713267792515,-610.7259258074353,-45.75147171974069,1105.040694391965,-377.5875923810692,52637.30166356237,-992.8391288623372,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:25.C,0.078125,0.109375,111.25,C,0.0966706,374.148589,473.1257179,423.8995557,0,0,0,,,0,0,adjtheor,0.0966706,23JUL25,,1.728472,0.27016250140787024,0.27016250140787024,0.38746147684459037,24.410073041209195,1.0781999731405931,5.906713896142294,0.5034852291472091,31.719569436274174,-0.15614170512104197,152.37578097117907,405.32895646672245,31.676730884877358,-797.0310264813814,260.2583922371708,-34675.08959578825,684.3305252654804,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:5.C,0.03125,0.046875,111.5,C,0.0408142,436.974076,508.4415053,473.8196902,0,0,0,,,0,0,adjtheor,0.0408142,23JUL25,,1.728472,0.30161755861890704,0.30161755861890704,0.1876542812507394,11.822219718796584,0.6791126296878659,3.4835460084842453,0.35404688382683,22.304953681090286,-0.12258138146770933,922.6429229618348,791.5670923399423,69.06404439141633,-324.9054506532427,385.602073466737,-29703.89392939426,1013.9126243371242,True,,bachelier_v1.0
XCME.WY4.23JUL25.111:75.C,0.0069999,0.03125,111.75,C,0.0205334,435.8343863,626.7699488,546.9884434,0,0,0,,,0,0,adjtheor,0.0205334,23JUL25,,1.728472,0.3495876028359066,0.3495876028359066,0.0952907040232237,6.003314353463093,0.3685735453588611,1.8630893584268593,0.22271144311190502,14.030820916050017,-0.08937286291841465,1091.3740542728324,634.2330837286966,64.13758029633686,748.4995258291071,179.5826253156998,-1835.193637322944,472.1994601382723,True,,bachelier_v1.0
XCME.WY4.23JUL25.112.C,0.0069999,0.015625,112.0,C,0.0130002,577.0086389,678.1303955,633.0093545,0,0,0,,,0,0,adjtheor,0.0130002,23JUL25,,1.728472,0.4090919156821507,0.4090919156821507,0.056676034464800504,3.5705901712824315,0.21178818321234724,1.0786266439219683,0.14975625491555963,9.434644059680256,-0.07032552497876322,917.6836349338847,440.856609121776,52.17060929154896,939.4746646864968,47.83546517584298,4386.704093907942,125.77987871481159,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:25.C,,0.015625,112.25,C,0.0098135,,829.3328531,726.3395784,0,0,0,,,0,0,adjtheor,0.0098135,23JUL25,,1.728472,0.4755155091914702,0.4755155091914702,0.039032119921150084,2.4590235550324553,0.1351221101977894,0.7002345590438566,0.11105892206534553,6.996712090116768,-0.06062130134390671,725.1290973928512,313.0191269004826,43.05694553187798,801.575167383144,-7.21438452997002,3903.6620495695097,-18.969699737338253,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:5.C,,0.015625,112.5,C,0.0081529,,975.7139612,859.8638052,0,0,0,,,0,0,adjtheor,0.0081529,23JUL25,,1.728472,0.5443929990854697,0.5443929990854697,0.029486591860054936,1.857655287183461,0.09371584576779322,0.49580187766460204,0.08818361720057473,5.555567883636208,-0.05510709982209846,577.6439550455449,232.66798619437606,36.64011415734043,634.4878199831231,-28.97688501880502,2744.3679880216637,-76.19261294523642,True,,bachelier_v1.0
XCME.WY4.23JUL25.112:75.C,,0.015625,112.75,C,0.0071522,,1118.3480842,990.3264342,0,0,0,,,0,0,adjtheor,0.0071522,23JUL25,,1.728472,0.6139975807281427,0.6139975807281427,0.023626802304191875,1.4884885451640881,0.06904747855507677,0.3732820120627056,0.07327854414682176,4.616548281249772,-0.05164765495031433,469.78839760175396,180.1047037387724,31.98890475904878,498.31244354587346,-37.105053051892284,1864.4646770469344,-97.5650399848216,True,,bachelier_v1.0
XCME.WY4.23JUL25.113.C,,0.015625,113.0,C,0.0064698,,1257.9998058,1118.6733946,0,0,0,,,0,0,adjtheor,0.0064698,23JUL25,,1.728472,0.6833750875143116,0.6833750875143116,0.019658296631120124,1.2384726877605676,0.053108738864860415,0.2933534304053355,0.062731761097421,3.952100949137523,-0.049210042175746635,389.8741638541137,143.89484062426953,28.44539839362978,395.5707273093792,-39.4852918863948,1279.0638658540943,-103.82370499028295,True,,bachelier_v1.0
XCME.HY4.24JUL25.110.C,1.125,1.15625,110.0,C,1.1515526,,636.6775315,589.5775762,0,0,0,,,0,0,adjtheor,1.1515526,24JUL25,,2.728472,0.325034851960011,0.325034851960011,0.9837835417347681,61.97836312929039,0.07541721433476559,4.431221798980711,0.06688364284865436,4.213669499465225,-0.015808833016360335,941.510906971302,-266.469754136514,-15.871879404953093,-1074.3138781101727,46.574457986769126,-5495.537504984887,153.86419032522724,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:25.C,0.890625,0.921875,110.25,C,0.906462,,636.0011322,555.8762245,0,0,0,,,0,0,adjtheor,0.906462,24JUL25,,2.728472,0.3088357633853029,0.3088357633853029,0.9608949273301918,60.53638042180208,0.16584223814873833,4.693986537999147,0.13974691769539788,8.804055814810066,-0.03138483039835822,1403.510672093569,-482.45347042552964,-27.30445572407507,-1203.3195069995563,5.443849447621195,-7178.981841149551,17.98439581945581,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:5.C,0.640625,0.671875,110.5,C,0.6690345,,500.343702,431.8304964,0,0,0,,,0,0,adjtheor,0.6690345,24JUL25,,2.728472,0.2943451874244398,0.2943451874244398,0.908845520311945,57.25726777965254,0.3371735012989616,5.155392811965747,0.2707882880286253,17.059662145803394,-0.057961121247699886,1636.348498687729,-742.7875555283899,-40.06563788240184,-720.2092896002392,-100.64159134832434,716.716141482378,-332.48131347553925,True,,bachelier_v1.0
XCME.HY4.24JUL25.110:75.C,0.4375,0.453125,110.75,C,0.4503551,355.1134733,470.6657153,416.3237224,0,0,0,,,0,0,adjtheor,0.4503551,24JUL25,,2.728472,0.2845818804232859,0.2845818804232859,0.801670843093768,50.505263114907386,0.5925667421181733,5.718914940460856,0.4601124862709925,28.98708663507253,-0.09521847595804217,1161.5641413504763,-829.6410543128546,-43.266123184095285,300.8464291144278,-209.99752038480642,18938.084590478276,-693.7514646653015,True,,bachelier_v1.0
XCME.HY4.24JUL25.111.C,0.25,0.28125,111.0,C,0.2692472,403.9262978,483.036912,443.6566568,0,0,0,,,0,0,adjtheor,0.2692472,24JUL25,,2.728472,0.28174586142130736,0.28174586142130736,0.6251188241771776,39.382485923162186,0.8147084044984529,5.859076718998506,0.6262954307429424,39.45661213680537,-0.12831775443441631,226.13842772675633,-429.22823491594113,-22.16135602504609,501.5540256756889,-138.01228582435547,16788.27351215874,-455.93979041754557,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:25.C,0.125,0.15625,111.25,C,0.14287,415.4582042,492.6361236,454.1287857,0,0,0,,,0,0,adjtheor,0.14287,24JUL25,,2.728472,0.2873129585096034,0.2873129585096034,0.4152726362434399,26.162176083336714,0.8215810493498235,5.005000257091897,0.6440582219598432,40.57566798347012,-0.13456443898842638,102.66129782332806,290.42137798947346,15.290944038383286,-353.50426116379515,95.18306202786435,-11353.41666422901,314.4484209725781,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:5.C,0.0625,0.078125,111.5,C,0.0707017,456.2609008,504.7200175,480.8000217,0,0,0,,,0,0,adjtheor,0.0707017,24JUL25,,2.728472,0.3019983569415826,0.3019983569415826,0.24048133459954052,15.150324079771053,0.6238685666248966,3.486155946252285,0.5140639937192377,32.38603160431198,-0.11289422543736401,845.4521490669513,726.2582325787002,40.19260468021391,-443.62030638302855,201.69644268113015,-18163.154359481905,666.3278798311896,True,,bachelier_v1.0
XCME.HY4.24JUL25.111:75.C,0.03125,0.046875,111.75,C,0.0357813,498.8637874,567.2040096,534.3356712,0,0,0,,,0,0,adjtheor,0.0357813,24JUL25,,2.728472,0.3261847644079521,0.3261847644079521,0.1321048519517522,8.322605672960389,0.3970074502412707,2.130562948204963,0.353331071226338,22.259857487259293,-0.08380992736260354,1350.3079480466017,732.1764237494292,43.765300557558305,202.84423302562894,142.42831978186643,-6242.373834913091,470.52867708830735,True,,bachelier_v1.0
XCME.HY4.24JUL25.112.C,0.015625,0.03125,112.0,C,0.0202751,539.7314476,639.4017845,593.6324195,0,0,0,,,0,0,adjtheor,0.0202751,24JUL25,,2.728472,0.3598482877437288,0.3598482877437288,0.075980247501568,4.786755592598784,0.24051650091045335,1.273727031620175,0.23614775374183028,14.877308485735309,-0.0617949836451031,1346.911473805215,569.1699524006622,37.53288155541964,610.1105959364388,59.83156048210579,1279.558190663821,197.6605849517195,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:25.C,0.0069999,0.03125,112.25,C,0.0136194,567.1645614,773.1231717,689.1674608,0,0,0,,,0,0,adjtheor,0.0136194,24JUL25,,2.728472,0.40323450554090384,0.40323450554090384,0.04908070492833555,3.0920844104851395,0.15256652735861181,0.8116755077853397,0.16785583815000882,10.574917803450555,-0.04922028245009231,1138.5763807067085,416.78369034423514,30.797744175764095,657.3158604789623,12.245544890134218,2770.0736871070917,40.454595309449964,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:5.C,0.0069999,0.015625,112.5,C,0.0108843,672.0280325,776.5809359,730.293184,0,0,0,,,0,0,adjtheor,0.0108843,24JUL25,,2.728472,0.4558407582729684,0.4558407582729684,0.03632725312405516,2.2886169468154747,0.10580038959691697,0.5724962094311952,0.131589101824691,8.290113414955533,-0.04361973664082937,930.1076689458122,313.6969138221592,26.204380888750748,560.4320713850502,-7.726224759962531,2290.766359946003,-25.524490640343412,True,,bachelier_v1.0
XCME.HY4.24JUL25.112:75.C,0.0069999,0.015625,112.75,C,0.0098544,774.5167757,890.1395782,839.0724296,0,0,0,,,0,0,adjtheor,0.0098544,24JUL25,,2.728472,0.5151731483997782,0.5151731483997782,0.02991468277424073,1.884625014777166,0.07976971444323248,0.4422476642770008,0.11212714328868953,7.06401002718744,-0.04200625250613208,770.9378751059821,247.98688302141431,23.411672043544797,448.4871969583291,-14.914392633148042,1632.5589590994825,-49.271447181280394,True,,bachelier_v1.0
XCME.HY4.24JUL25.113.C,,0.015625,113.0,C,0.0095728,,1001.2733288,890.3785249,0,0,0,,,0,0,adjtheor,0.0095728,24JUL25,,2.728472,0.5785027908425702,0.5785027908425702,0.026333558712601235,1.6590141988938778,0.06388168751164719,0.3641473643266529,0.10083268684784284,6.352459271414099,-0.042418641966709025,654.3983805016744,204.46044324351828,21.675307101059538,356.7953982370442,-17.11317378183358,1145.2601663639348,-56.53537886763478,True,,bachelier_v1.0
XCME.OZN.AUG25.110.C,1.140625,1.15625,110.0,C,1.1528479,,646.1699384,569.6488357,0,0,0,,,0,0,adjtheor,1.1528479,AUG25,,3.832639,0.2887783824518709,0.2887783824518709,0.9788923751142925,61.67021963220043,0.08964514415438989,4.467149552628801,0.09921774766416168,6.250718102842186,-0.014832883726520339,1417.7907587302036,-356.5081442928491,-13.43093430398834,-1007.1002306064363,26.763587283837794,-5262.940241606828,104.7908292310588,True,,bachelier_v1.0
XCME.OZN.AUG25.110:25.C,0.890625,0.921875,110.25,C,0.9096504,,536.6204664,469.0127999,0,0,0,,,0,0,adjtheor,0.9096504,AUG25,,3.832639,0.27801709106453826,0.27801709106453826,0.9505997915761423,59.88778686929697,0.18767504570937377,4.737401381040302,0.19997510790825007,12.598431798219755,-0.02878186844106551,1959.9242293177338,-606.4889688395946,-21.99715377309414,-981.7311383980407,-11.122244166834093,-5044.204703680028,-43.548317226393934,True,,bachelier_v1.0
XCME.OZN.AUG25.110:5.C,0.65625,0.6875,110.5,C,0.6765723,340.4485403,484.0875985,422.1545787,0,0,0,,,0,0,adjtheor,0.6765723,AUG25,,3.832639,0.2701934696592993,0.2701934696592993,0.8898761470707353,56.06219726545633,0.35576794732812494,5.149522800642416,0.3684169313733265,23.21026667651957,-0.05153306555697945,2049.0538260282137,-853.8077498189498,-30.09587888992167,-414.51961022325145,-85.18745467015341,3477.018139521429,-333.54512309190443,True,,bachelier_v1.0
XCME.OZN.AUG25.110:75.C,0.453125,0.484375,110.75,C,0.4655878,397.1252893,480.1989132,439.7125292,0,0,0,,,0,0,adjtheor,0.4655878,AUG25,,3.832639,0.26704818561154886,0.26704818561154886,0.7770048946666239,48.95130836399731,0.5707521165550521,5.528735708206823,0.5841643866617007,36.802356359687145,-0.08075999018162244,1270.5409888286083,-851.5655926256514,-29.667423208904307,348.7617073316431,-137.28055296483058,15165.101382254119,-537.5117629007175,True,,bachelier_v1.0
XCME.OZN.AUG25.111.C,0.28125,0.3125,111.0,C,0.2928738,407.5595806,473.3874109,440.56142,0,0,0,,,0,0,adjtheor,0.2928738,AUG25,,3.832639,0.2693625632144685,0.2693625632144685,0.6108313263597749,38.48237356066582,0.7271404379687708,5.451511969009107,0.7506775848644148,47.29268784645813,-0.10467964307440036,220.81627931827182,-400.7049363984959,-14.08101686083524,357.38682045530504,-77.99100203375959,10462.069132371511,-305.36794970733524,True,,bachelier_v1.0
XCME.OZN.AUG25.111:25.C,0.15625,0.1875,111.25,C,0.1695789,415.6589166,480.3408548,448.0423015,0,0,0,,,0,0,adjtheor,0.1695789,AUG25,,3.832639,0.2773076664252569,0.2773076664252569,0.4257997671107337,26.82538532797622,0.7221035506036959,4.6543880142111504,0.7674662237107743,48.35037209377879,-0.11017744487226055,96.85956032683268,264.4666943528405,9.56764279888973,-240.12608580329498,52.25394549542925,-6715.445746313238,204.5964250228634,True,,bachelier_v1.0
XCME.OZN.AUG25.111:5.C,0.078125,0.109375,111.5,C,0.0934572,425.8550232,502.9212802,465.0057351,0,0,0,,,0,0,adjtheor,0.0934572,AUG25,,3.832639,0.2910164819246173,0.2910164819246173,0.26859354311004935,16.921393215933108,0.5788400882845188,3.4255091914634623,0.6456157281668383,40.673790874510814,-0.09726648846291512,844.7506153948773,699.2678462460377,26.54808717146673,-388.21681476602527,122.05033594715152,-12475.780657248608,477.8789844646456,True,,bachelier_v1.0
XCME.OZN.AUG25.111:75.C,0.046875,0.0625,111.75,C,0.0519135,478.5749199,529.6179107,504.7073109,0,0,0,,,0,0,adjtheor,0.0519135,AUG25,,3.832639,0.3110429436431747,0.3110429436431747,0.16160167091995176,10.18090526795696,0.40217788734556537,2.2749710527383464,0.4794424194548734,30.204872425657026,-0.07720196574500526,1504.3157162626978,777.8190770785086,31.562473710192467,-15.698755228182797,104.91201191490471,-6635.849249199791,410.7751553731594,True,,bachelier_v1.0
XCME.OZN.AUG25.112.C,0.015625,0.046875,112.0,C,0.0308734,455.4060569,605.6776398,539.4791933,0,0,0,,,0,0,adjtheor,0.0308734,AUG25,,3.832639,0.33770708321483756,0.33770708321483756,0.09886702579394901,6.228622625018788,0.26324897237454425,1.460076679689152,0.34072560308573185,21.46571299440111,-0.05956847578953967,1673.8610417370253,663.8088573791827,29.245247600634688,337.9960000587529,59.317732465731424,-901.46047497922,232.25415588977611,True,,bachelier_v1.0
XCME.OZN.AUG25.112:25.C,0.015625,0.03125,112.25,C,0.0206153,556.9444437,652.3163973,608.7100776,0,0,0,,,0,0,adjtheor,0.0206153,AUG25,,3.832639,0.37150611517686716,0.37150611517686716,0.06493851585265865,4.091126498717495,0.17420678993195832,0.964168515821109,0.24804413328497033,15.62678039695313,-0.047705282881275866,1531.6214167321318,516.5451097435179,25.034925939336166,469.42890540164836,24.30257294823439,1335.5072096962447,95.15491121146125,True,,bachelier_v1.0
XCME.OZN.AUG25.112:5.C,0.0069999,0.03125,112.5,C,0.0157254,567.0350782,761.1904823,682.6392794,0,0,0,,,0,0,adjtheor,0.0157254,AUG25,,3.832639,0.4124075640276474,0.4124075640276474,0.0470633678220384,2.964992172788419,0.1217064771397891,0.6807191526203842,0.1923703913153989,12.11933465287013,-0.04107110613902467,1307.1719332278567,398.86249636832247,21.459614447022823,454.8160964575905,5.2536498602318344,1615.9901399984788,20.570274063215397,True,,bachelier_v1.0
XCME.OZN.AUG25.112:75.C,0.0069999,0.015625,112.75,C,0.0133728,653.4936832,751.0506804,707.9607075,0,0,0,,,0,0,adjtheor,0.0133728,AUG25,,3.832639,0.4587695168057549,0.4587695168057549,0.0372767675334617,2.348436354608087,0.0905899953528355,0.5161141151959433,0.1592842024056318,10.034904751554803,-0.03783021481838311,1104.025014856597,316.2493019206102,18.927629165214313,392.062361652504,-3.789302840184025,1339.116190397896,-14.83673255828017,True,,bachelier_v1.0
XCME.OZN.AUG25.113.C,0.0069999,0.015625,113.0,C,0.0121568,738.4976029,844.8198272,798.0496658,0,0,0,,,0,0,adjtheor,0.0121568,AUG25,,3.832639,0.5081636826854181,0.5081636826854181,0.03136016183149973,1.975690195384483,0.07095293109340035,0.41332486320200484,0.1381884925770794,8.705875032356003,-0.03635356884369082,941.9760181995459,258.5265160693348,17.13881564081878,327.0660094728782,-7.992805153678081,1019.472664828802,-31.29523225169465,True,,bachelier_v1.0
XCME.VY3.21JUL25.110.P,,,110.0,P,,,,,0,0,0,,,0,0,missing,,21JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
